ID,Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Education_nan,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Marital_Status_nan
-1.331259169310111,0.7206072637529037,-0.8124346482919397,1.1684880437309286,-0.9666279546771783,0.1718619105182404,-0.9021647082908258,-0.538711697659556,-0.7002211470432789,-0.11572317093840591,-0.6789203923852358,-0.8470769979569478,-0.1558700336457317,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,True,False,False,False,False
-1.0521388833727265,0.7206072637529037,1.5704733196976752,-0.8558067884092726,-0.9666279546771783,0.1718619105182404,0.6834141787482662,2.7324496452411005,1.9687850397467088,2.460812159170277,0.40467302094762614,2.656610047590069,-0.8158868112760506,-0.0075896502730155024,2.415160063846689,0.39081174609884534,-1.8987894021873333,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,0.0,0.0,0.0,0.0,2.3888463379521307,False,True,False,False,False,False,True,False,False,False,False,False,False
1.1820722644661148,0.8096889564022686,0.7450212070898861,1.1684880437309286,1.034524188092581,0.2769685758515655,0.10394558950907995,-0.4526285044253282,-0.17649163114486627,-0.4837996466682178,-0.0398781229838044,1.4447516156066706,2.4841970768755437,-0.0075896502730155024,-0.22329251060576577,1.3437344361511825,-1.0040195986952483,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
0.2076489843647979,-1.2391899745331234,1.5603900623532156,-0.8558067884092726,-0.9666279546771783,0.20689746562934877,2.1925796254481247,0.7525362008538611,1.3745534736312022,2.7072189109782845,2.627428740604779,2.656610047590069,-0.8158868112760506,-0.4123709981671795,2.415160063846689,1.9790162295194071,-1.8987894021873333,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,0.0,0.0,0.0,0.0,2.3888463379521307,False,False,True,False,False,False,False,False,False,True,False,False,False
1.4949117795771432,-0.25929135539010983,0.9443437790404621,-0.8558067884092726,-0.9666279546771783,-0.6689914121483601,-0.0011228909573659145,0.29342583693797947,1.6263465101208237,1.7451079008067543,2.627428740604779,-0.04709908567530735,-0.8158868112760506,0.3971916976211485,0.9074728784452862,1.3437344361511825,-1.0040195986952483,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,2.3888463379521307,False,True,False,False,False,False,True,False,False,False,False,False,False
0.5751261393405268,1.7005058828959172,-1.2123020052045415,1.1684880437309286,-0.9666279546771783,-0.6339558570372518,-0.8989808149433578,-0.7108780841280116,-0.7606514758007881,-0.6882865776292244,-0.6789203923852358,-0.8038349486444267,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.5621109439534918,-1.0040195986952483,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,True,False,False,False,False
0.9248070344746104,1.166015726999728,-0.01842905795790655,1.1684880437309286,-0.9666279546771783,0.2769685758515655,-0.9053486016382939,-0.6247948908937838,-0.6901494255836941,-0.6882865776292244,-0.6511359458895214,-0.7822139239881661,-0.1558700336457317,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,0.3381351065428794,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,True,False,False,False,False
0.8679838890153219,-0.08112797009138008,0.2144279834943185,-0.8558067884092726,1.034524188092581,0.4871819065182156,0.48282889785777866,-0.7108780841280116,-0.6599342612049395,-0.7291839638214257,-0.7067048388809503,0.017763988293474312,0.5041467439845871,1.6115357413036404,-0.22329251060576577,0.07317084941473298,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,True,False,False,False,False,False
0.39279252973489753,1.166015726999728,1.2239250054095634,-0.8558067884092726,-0.9666279546771783,-1.2996314041483106,1.3265606349368135,0.03517625723529604,1.9083547109891996,0.6817758598095198,-0.3455070344366629,0.8177419005751148,-0.8158868112760506,-0.4123709981671795,1.284394674795637,1.661375332835295,-1.8987894021873333,-0.2801402771248674,3.523233408773057,3.5696402183334324,-0.26211121699831136,0.0,0.0,0.0,0.0,2.3888463379521307,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.7864438460878111,0.542443878454174,0.7592803588901317,1.1684880437309286,1.034524188092581,-1.0894180734816603,0.49874836459511895,-0.19437892472264479,-0.2872805672002997,-0.40200487428381515,-0.20658480195809084,-0.7822139239881661,1.164163521614906,-0.0075896502730155024,-0.22329251060576577,1.9790162295194071,-1.0040195986952483,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,False,True,False,False,False
-1.4308557814063367,-1.506435052481218,0.5133099903358951,-0.8558067884092726,1.034524188092581,-0.8091336325927935,0.7248047922653509,-0.5100172999148134,-0.12613302384694197,0.027417680734298715,-0.3177225879409485,2.656610047590069,1.164163521614906,1.6115357413036404,-0.22329251060576577,1.3437344361511825,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,True,False,False,False,False
0.2882004762796136,-1.5955167451305827,0.8115808906717468,-0.8558067884092726,1.034524188092581,-1.439773624592744,0.7980343392571162,-0.7108780841280116,-0.5592170466090909,-0.7291839638214257,-0.5399981599066638,-0.7822139239881661,-0.8158868112760506,1.2067543934094764,0.15362928574458493,0.7084526427829577,-0.1092497952031631,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,False,False,False,True,False,False
-0.4551836409652552,-1.6845984377799477,0.9636445595129374,-0.8558067884092726,-0.9666279546771783,-0.7040269672594685,0.3268181238318439,0.43689782566169244,1.0472225261946941,1.7042105146145528,2.682997633596208,-0.2633093322379129,-0.8158868112760506,1.2067543934094764,0.5305510820949356,-0.5621109439534918,-0.5566346969492056,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,False,True,False,False,False
0.776504869127566,0.18611710785671454,-1.3252039321372002,1.1684880437309286,-0.9666279546771783,0.9076085678515159,-0.9308197484180384,-0.6247948908937838,-0.770723197260373,-0.6678378845331238,-0.5399981599066638,-0.5876247020818212,-0.8158868112760506,-1.2219336939555074,-0.6002143069561164,-1.1973927373217166,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,2.3888463379521307,False,True,False,False,False,False,False,True,False,False,False,False,False
-1.3140873396383481,-0.17020966274074495,-0.9813037460405626,1.1684880437309286,1.034524188092581,-1.5799158450371773,-0.9085324949857619,-0.7108780841280116,-0.7807949187199578,-0.7291839638214257,-0.7067048388809503,-0.890319047269469,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-1.1973927373217166,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,False,True,False,False,False
1.178325683446821,0.8987706490516335,1.6389681738809947,-0.8558067884092726,1.034524188092581,-1.054382518370552,1.2501471945975802,-0.3091565157016152,0.7551426038667332,2.7072189109782845,-0.0398781229838044,-0.09034113498782846,-0.8158868112760506,2.016317089197804,2.415160063846689,1.3437344361511825,-0.1092497952031631,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,0.0,0.0,0.0,0.0,2.3888463379521307,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.34903051208526553,-0.9719448965850287,0.8836914583472745,-0.8558067884092726,1.034524188092581,-1.5799158450371773,-0.15394977163583262,0.6951474053643759,-0.00023650560213123062,-0.5860431121487211,1.5716197737676312,1.4447516156066706,-0.8158868112760506,0.3971916976211485,-0.22329251060576577,1.3437344361511825,-0.5566346969492056,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,False,True,False,False,False
-1.3231415771016413,0.09703541520734967,1.1769207300108966,1.1684880437309286,1.034524188092581,1.4331418945181411,1.7850412769722137,0.9820913828118017,1.6515258137697857,0.45684023575241256,0.09904410949476765,0.666394727981291,2.4841970768755437,-0.8171523460613435,0.9074728784452862,-0.2444700472693794,-0.1092497952031631,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,False,True,False,False,False
-1.3090918982792896,-1.3282716671824881,0.7764931921347138,-0.8558067884092726,-0.9666279546771783,-1.5799158450371773,0.6388396718837134,0.32212023468272205,1.5155575740653902,2.7072189109782845,0.9603619508619142,-0.6524877760506028,0.5041467439845871,-0.0075896502730155024,2.038238267496338,0.07317084941473298,-1.0040195986952483,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,True,False,False,False,False,True,False,False,False,False,False
1.571716690472665,0.36428049315544425,-0.01842905795790655,1.1684880437309286,-0.9666279546771783,-0.8441691877039019,-0.8607740947737411,-0.6247948908937838,-0.584396350258053,-0.3815561811877145,-0.5955670528980925,-0.5443826527693001,0.5041467439845871,-0.4123709981671795,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,False,False,False,False,True,False,False,False,False,False
0.2238841687817375,-0.8828632039356639,0.6766791295329946,-0.8558067884092726,1.034524188092581,-0.7040269672594685,-0.118926944813684,2.3594224745594468,0.6644971107304695,0.9885062562510297,0.3213196814604829,0.9474680485126782,1.164163521614906,2.016317089197804,0.15362928574458493,1.9790162295194071,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
0.7921156233746234,0.542443878454174,0.4526067441005638,1.1684880437309286,1.034524188092581,1.3630707842959244,0.8585283128590093,-0.538711697659556,-0.4736074142026196,-0.7291839638214257,-0.5399981599066638,-0.501140603456779,1.824180299245225,2.016317089197804,-0.22329251060576577,0.7084526427829577,0.785520008288922,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,True,False,False,False,False,False
-1.4189916081785732,-1.506435052481218,-1.1922373415999101,-0.8558067884092726,-0.9666279546771783,0.3120041309626738,-0.8957969215958898,-0.4239341066805856,-0.7354721721518259,-0.6473891914370231,-0.28993814144523405,-0.7173508500193845,-0.8158868112760506,-0.8171523460613435,-0.6002143069561164,-0.5621109439534918,-1.4514045004412908,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
0.07839193919916343,0.7206072637529037,-0.5855104324994598,1.1684880437309286,-0.9666279546771783,0.6623596820737574,-0.9308197484180384,-0.682183686383269,-0.770723197260373,-0.6882865776292244,-0.6789203923852358,-0.890319047269469,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-1.1973927373217166,0.3381351065428794,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,True,False,False,False,False,False,False
-1.166409604461186,0.27519880050607937,1.197138170241959,-0.8558067884092726,-0.9666279546771783,-0.5288491917039266,1.355215675064026,2.474200065538417,2.659201545801248,1.2543392665003383,-0.20658480195809084,-0.5227616281130395,-0.8158868112760506,1.2067543934094764,1.284394674795637,-0.2444700472693794,-0.1092497952031631,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,2.3888463379521307,False,False,True,False,False,False,False,True,False,False,False,False,False
0.5957323349466425,0.6315255711035389,1.2263694314324625,-0.8558067884092726,-0.9666279546771783,-0.31863586103727654,2.243521919007614,2.3020336790699614,2.659201545801248,2.072286990344365,2.2106620431690627,0.19073218554355875,-0.8158868112760506,0.3971916976211485,2.038238267496338,1.02609353946707,-0.5566346969492056,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,2.3888463379521307,False,True,False,False,False,False,False,False,True,False,False,False,False
1.5005316511060838,0.6315255711035389,-1.294393979140241,-0.8558067884092726,-0.9666279546771783,-1.2996314041483106,-0.9308197484180384,-0.7108780841280116,-0.7757590579901653,-0.7291839638214257,-0.623351499393807,-0.7173508500193845,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,-1.0040195986952483,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,False,False,False,False,False,False,True,False,False,False
-1.241653439932002,-0.34837304803947466,0.21911313337154203,-0.8558067884092726,-0.9666279546771783,-1.4047380694816356,0.896735033028626,-0.7108780841280116,-0.47864327493241204,-0.7291839638214257,-0.7067048388809503,0.19073218554355875,-0.1558700336457317,2.016317089197804,-0.6002143069561164,0.7084526427829577,1.2329049100349645,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,2.3888463379521307,False,True,False,False,False,False,False,False,False,True,False,False,False
-0.7065167843428778,1.4332608049478226,-1.1195156674186575,1.1684880437309286,-0.9666279546771783,1.328035229184816,-0.7366022542224869,-0.5961004931490412,-0.4584998320132423,-0.5860431121487211,-0.5677826064023782,-0.5443826527693001,1.164163521614906,-0.4123709981671795,-0.6002143069561164,-0.5621109439534918,1.2329049100349645,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,True,False,False,False,False
-1.040899140314845,0.007953722557984794,-1.2955143410674033,1.1684880437309286,-0.9666279546771783,-1.544880289926069,-0.9276358550705703,-0.682183686383269,-0.7757590579901653,-0.6882865776292244,-0.7067048388809503,-0.8254559733006873,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-1.1973927373217166,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.0777156032714096,0.36428049315544425,-1.4353049542519538,1.1684880437309286,-0.9666279546771783,1.328035229184816,-0.8607740947737411,-0.5674060954042986,-0.7052570077730713,-0.5860431121487211,-0.7067048388809503,-0.41465650483173677,0.5041467439845871,-0.4123709981671795,-0.9771361033064672,-0.8797518406376041,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.4608035124941958,-0.5265364333382044,-0.6683153640251717,-0.8558067884092726,-0.9666279546771783,0.2419330207404571,-0.5837753735440202,-0.22307332246738737,-0.5793604895282606,-0.033928398554003265,-0.09544701597523322,1.0123311224814597,-0.8158868112760506,-0.8171523460613435,0.9074728784452862,-0.8797518406376041,-1.0040195986952483,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,True,False,False,False,False,False,False,True,False,False,False
-1.5667161756184762,1.6114241902465525,1.5082932327401757,-0.8558067884092726,-0.9666279546771783,-1.0894180734816603,-0.42139681282314934,-0.05090693599893177,1.3342665877928628,-0.17706925022670789,1.0992841833404863,0.7312578019500726,-0.8158868112760506,-0.4123709981671795,2.415160063846689,1.9790162295194071,-1.8987894021873333,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,True,False,False,False,False,False,False
